278.79,00402.00,47,37.8
279.17,00398.00,47,37.8
279.54,00399.00,47,37.8
279.94,00399.00,47,37.8
280.31,00400.00,47,37.8
280.68,00401.00,47,37.8
281.06,00402.00,47,37.8
281.44,00402.00,47,37.8
281.83,00403.00,47,37.8
282.20,00402.00,47,37.8
282.57,00398.00,47,37.8
282.95,00400.00,47,37.8
283.28,00406.00,47,37.8
283.66,00407.00,47,37.8
284.03,00407.00,47,37.8
284.40,00408.00,47,37.8
284.73,00410.00,47,37.8
285.11,00411.00,47,37.8
285.48,00414.00,47,37.8
285.87,00415.00,47,37.8
286.18,00417.00,47,37.8
286.57,00418.00,47,37.8
286.95,00420.00,47,37.8
287.33,00423.00,47,37.8
287.66,00427.00,47,37.8
288.03,00430.00,47,37.8
288.36,00433.00,47,37.8
288.73,00437.00,47,37.8
288.93,00000.00,0,37.8
289.06,00440.00,47,37.8
289.43,00444.00,47,37.8
289.76,00449.00,47,37.8
290.08,00458.00,47,37.8
290.67,00483.00,47,37.8
291.04,00488.00,47,37.8
291.43,00491.00,47,37.8
291.75,00493.00,47,37.8
292.14,00494.00,47,37.8
292.51,00496.00,47,37.8
292.89,00496.00,47,37.8
293.26,00496.00,47,37.8
293.65,00500.00,47,37.8
293.97,00504.00,47,37.8
294.34,00503.00,47,37.8
294.78,00499.00,47,37.8
295.17,00498.00,47,37.8
295.48,00504.00,47,37.8
295.87,00507.00,47,37.8
296.25,00503.00,47,37.8
296.69,00499.00,47,37.8
296.87,00000.00,0,37.8
297.06,00497.00,47,37.8
297.39,00502.00,47,37.8
297.76,00509.00,47,37.8
298.64,00491.00,47,37.8
299.01,00489.00,47,37.8
299.39,00490.00,47,37.8
299.72,00497.00,47,37.8
300.09,00501.00,47,37.8
300.47,00500.00,47,37.8
300.84,00497.00,47,37.8
301.23,00496.00,47,37.8
301.61,00496.00,47,37.8
301.98,00496.00,47,37.8
302.37,00495.00,47,37.8
302.74,00496.00,47,37.8
303.12,00499.00,47,37.8
303.50,00494.00,47,37.8
303.94,00485.00,47,37.8
304.31,00484.00,47,37.8
304.70,00485.00,47,37.8
305.07,00487.00,47,37.8
305.45,00488.00,47,37.8
305.83,00489.00,47,37.8
306.22,00491.00,47,37.8
306.53,00492.00,47,37.8
306.92,00494.00,47,37.8
307.29,00495.00,47,37.8
307.67,00497.00,47,37.8
308.05,00499.00,47,37.8
308.44,00501.00,47,37.8
308.75,00502.00,47,37.8
309.14,00503.00,47,37.8
309.51,00505.00,47,37.8
309.89,00507.00,47,37.8
310.26,00508.00,47,37.8
310.65,00509.00,47,37.8
311.03,00510.00,47,37.8
311.40,00512.00,47,37.8
311.78,00512.00,47,37.8
312.11,00516.00,47,37.8
312.48,00516.00,47,37.8
312.87,00516.00,47,37.8
313.25,00518.00,47,37.8
313.62,00520.00,47,37.8
313.99,00522.00,47,37.8
314.39,00522.00,47,37.8
314.70,00526.00,47,37.8
315.09,00526.00,47,37.8
315.47,00528.00,47,37.8
315.84,00530.00,47,37.8
316.21,00532.00,47,37.8
316.60,00534.00,47,37.8
316.92,00538.00,47,37.8
317.31,00540.00,47,37.8
317.69,00542.00,47,37.8
318.06,00546.00,47,37.8
318.39,00548.00,47,37.8
318.76,00552.00,47,37.8
319.14,00554.00,47,37.8
319.53,00558.00,47,37.8
319.84,00560.00,47,37.8
320.23,00562.00,47,37.8
320.61,00566.00,47,37.8
320.98,00570.00,47,37.8
321.31,00574.00,47,37.8
321.69,00580.00,47,37.8
322.01,00586.00,47,37.8
322.39,00592.00,47,37.8
322.76,00598.00,47,37.8
323.09,00602.00,47,37.8
323.46,00606.00,47,37.8
323.84,00610.00,47,37.8
324.17,00616.00,47,37.8
324.54,00620.00,47,37.8
324.94,00626.00,47,37.8
325.31,00630.00,47,37.8
325.64,00638.00,47,37.8
326.01,00644.00,47,37.8
326.34,00652.00,47,37.8
326.72,00660.00,47,37.8
326.75,00000.00,0,37.8
327.05,00668.00,47,37.8
327.50,00000.00,0,37.8
327.79,00678.00,47,37.8
327.88,00000.00,0,37.8
328.26,00000.00,0,37.8
333.56,00000.00,0,37.8
334.31,00000.00,0,37.8
334.69,00000.00,0,37.8
335.07,00000.00,0,37.8
335.45,00000.00,0,37.8
335.82,00000.00,0,37.8
336.20,00000.00,0,37.8
336.58,00000.00,0,37.8
336.87,01106.00,47,37.8
337.20,01134.00,47,37.8
337.58,01162.00,47,37.8
338.09,00000.00,0,37.8
339.76,00111.00,47,37.8
340.25,00110.00,47,37.8
340.64,00110.00,47,37.8
340.91,00366.00,47,37.8
341.02,00110.00,47,37.8
341.30,00367.00,47,37.8
341.39,00110.00,47,37.8
341.49,00000.00,0,37.8
341.67,00367.00,47,37.8
341.76,00110.00,47,37.8
342.04,00367.00,47,37.8
342.15,00110.00,47,37.8
342.25,00000.00,0,37.8
342.37,00370.00,47,37.8
342.53,00110.00,47,37.8
342.63,00000.00,0,37.8
342.75,00371.00,47,37.8
342.80,00111.00,47,37.8
343.01,00000.00,0,37.8
343.12,00369.00,47,37.8
343.30,00110.00,47,37.8
343.39,00000.00,0,37.8
343.56,00366.00,47,37.8
343.76,00000.00,0,37.8
343.78,00109.00,47,37.8
344.14,00000.00,0,37.8
344.15,00109.00,47,37.8
344.33,00366.00,47,37.8
344.52,00000.00,0,37.8
344.54,00109.00,47,37.8
344.90,00000.00,0,37.8
345.28,00000.00,0,37.8
345.29,00109.00,47,37.8
345.66,00000.00,0,37.8
346.04,00000.00,0,37.8
346.41,00000.00,0,37.8
346.79,00000.00,0,37.8
347.17,00000.00,0,37.8
347.55,00000.00,0,37.8
347.93,00000.00,0,37.8
348.31,00000.00,0,37.8
348.68,00000.00,0,37.8
349.06,00000.00,0,37.8
349.44,00000.00,0,37.8
349.82,00000.00,0,37.8
350.19,00000.00,0,37.8
350.57,00000.00,0,37.8
350.95,00000.00,0,37.8
351.33,00000.00,0,37.8
351.71,00000.00,0,37.8
352.08,00000.00,0,37.8
352.46,00000.00,0,37.8
352.84,00000.00,0,37.8
353.22,00000.00,0,37.8
353.59,00000.00,0,37.8
353.97,00000.00,0,37.8
354.36,01028.00,47,37.8
354.79,01020.00,47,37.8
355.17,01012.00,47,37.8
355.55,01008.00,47,37.8
355.94,01002.00,47,37.8
356.31,01000.00,47,37.8
356.68,01000.00,47,37.8
357.06,00998.00,47,37.8
357.45,00996.00,47,37.8
357.82,00996.00,47,37.8
358.20,00996.00,47,37.8
358.58,00996.00,47,37.8
358.97,00998.00,47,37.8
359.34,00998.00,47,37.8
359.71,01000.00,47,37.8
0.12,00984.00,47,43.2
0.50,00984.00,47,43.2
0.87,00984.00,47,43.2
1.25,00984.00,47,43.2
1.62,00986.00,47,43.2
2.01,00988.00,47,43.2
2.39,00988.00,47,43.2
2.76,00988.00,47,43.2
3.14,00990.00,47,43.2
3.52,00992.00,47,43.2
3.89,00992.00,47,43.2
4.28,00994.00,47,43.2
4.65,00994.00,47,43.2
5.03,00996.00,47,43.2
5.41,00998.00,47,43.2
5.78,01000.00,47,43.2
6.15,01000.00,47,43.2
6.54,01004.00,47,43.2
6.92,01004.00,47,43.2
7.29,01006.00,47,43.2
7.67,01008.00,47,43.2
8.04,01008.00,47,43.2
8.42,01010.00,47,43.2
8.81,01012.00,47,43.2
9.18,01010.00,47,43.2
9.56,01012.00,47,43.2
9.94,01012.00,47,43.2
10.31,01006.00,47,43.2
10.68,01008.00,47,43.2
11.07,01010.00,47,43.2
11.45,01014.00,47,43.2
11.83,01016.00,47,43.2
12.20,01016.00,47,43.2
12.57,01018.00,47,43.2
12.95,01022.00,47,43.2
13.28,01026.00,47,43.2
13.66,01026.00,47,43.2
14.03,01028.00,47,43.2
14.42,01034.00,47,43.2
14.85,00000.00,0,43.2
15.17,01042.00,47,43.2
15.61,00000.00,0,43.2
15.99,00000.00,0,43.2
16.36,00000.00,0,43.2
16.74,00000.00,0,43.2
17.12,00000.00,0,43.2
17.50,00000.00,0,43.2
17.87,00000.00,0,43.2
18.25,00000.00,0,43.2
18.63,00000.00,0,43.2
19.01,00000.00,0,43.2
19.39,00000.00,0,43.2
19.76,00000.00,0,43.2
20.14,00000.00,0,43.2
20.52,00000.00,0,43.2
20.90,00000.00,0,43.2
21.27,00000.00,0,43.2
21.65,00000.00,0,43.2
22.03,00000.00,0,43.2
22.41,00000.00,0,43.2
22.78,00000.00,0,43.2
23.16,00000.00,0,43.2
23.54,00000.00,0,43.2
23.92,00000.00,0,43.2
24.29,00000.00,0,43.2
24.67,00000.00,0,43.2
25.05,00000.00,0,43.2
25.47,00956.00,47,43.2
25.81,00000.00,0,43.2
26.18,00000.00,0,43.2
26.61,00956.00,47,43.2
26.94,00000.00,0,43.2
27.32,00000.00,0,43.2
27.73,00948.00,47,43.2
28.07,00000.00,0,43.2
28.22,01190.00,47,43.2
28.59,01198.00,47,43.2
28.97,01204.00,47,43.2
29.36,01210.00,47,43.2
29.73,01216.00,47,43.2
30.11,01220.00,47,43.2
30.48,01226.00,47,43.2
30.81,01234.00,47,43.2
31.18,01240.00,47,43.2
31.56,01246.00,47,43.2
31.94,01250.00,47,43.2
32.33,01258.00,47,43.2
32.70,01266.00,47,43.2
33.07,01264.00,47,43.2
33.45,01250.00,47,43.2
33.83,01238.00,47,43.2
34.26,01226.00,47,43.2
34.64,01214.00,47,43.2
35.03,01206.00,47,43.2
35.40,01196.00,47,43.2
35.78,01184.00,47,43.2
36.16,01174.00,47,43.2
36.59,01164.00,47,43.2
36.96,01156.00,47,43.2
37.34,01148.00,47,43.2
37.72,01144.00,47,43.2
38.11,01150.00,47,43.2
38.48,01160.00,47,43.2
38.86,01162.00,47,43.2
39.23,01166.00,47,43.2
39.56,01174.00,47,43.2
39.94,01190.00,47,43.2
40.54,00000.00,0,43.2
40.91,00000.00,0,43.2
41.29,00000.00,0,43.2
41.67,00000.00,0,43.2
42.05,00000.00,0,43.2
42.42,00000.00,0,43.2
42.80,00000.00,0,43.2
43.12,01518.00,47,43.2
43.18,00000.00,0,43.2
43.49,01526.00,47,43.2
43.81,01538.00,47,43.2
44.20,01560.00,47,43.2
44.58,01576.00,47,43.2
45.32,01588.00,47,43.2
45.45,00000.00,0,43.2
45.70,01608.00,47,43.2
46.09,01618.00,47,43.2
46.47,01626.00,47,43.2
46.84,01620.00,47,43.2
47.54,01682.00,47,43.2
47.71,00000.00,0,43.2
48.47,00000.00,0,43.2
48.85,00000.00,0,43.2
49.22,00000.00,0,43.2
49.60,00000.00,0,43.2
49.75,01768.00,47,43.2
49.98,00000.00,0,43.2
50.19,01750.00,47,43.2
50.56,01744.00,47,43.2
50.95,01740.00,47,43.2
51.87,00000.00,0,43.2
52.08,01744.00,47,43.2
52.25,00000.00,0,43.2
53.00,00000.00,0,43.2
53.15,01872.00,47,43.2
53.38,00000.00,0,43.2
53.53,01846.00,47,43.2
53.90,01832.00,47,43.2
54.29,01826.00,47,43.2
54.67,01826.00,47,43.2
55.04,01818.00,47,43.2
55.42,01806.00,47,43.2
55.79,01800.00,47,43.2
56.18,01800.00,47,43.2
56.56,01794.00,47,43.2
56.94,01788.00,47,43.2
57.31,01776.00,47,43.2
57.68,01776.00,47,43.2
58.07,01780.00,47,43.2
58.45,01776.00,47,43.2
58.89,01748.00,47,43.2
59.64,01674.00,47,43.2
59.80,00000.00,0,43.2
60.01,01678.00,47,43.2
60.39,01678.00,47,43.2
60.78,01678.00,47,43.2
61.16,01672.00,47,43.2
61.53,01668.00,47,43.2
61.90,01668.00,47,43.2
62.28,01670.00,47,43.2
62.67,01672.00,47,43.2
63.42,01670.00,47,43.2
63.58,00000.00,0,43.2
64.34,00000.00,0,43.2
64.71,00000.00,0,43.2
65.09,00000.00,0,43.2
65.47,00000.00,0,43.2
65.85,00000.00,0,43.2
66.23,00000.00,0,43.2
66.60,00000.00,0,43.2
66.98,00000.00,0,43.2
67.36,00000.00,0,43.2
67.74,00000.00,0,43.2
68.12,00000.00,0,43.2
68.49,00000.00,0,43.2
68.87,00000.00,0,43.2
69.25,00000.00,0,43.2
69.63,00000.00,0,43.2
70.00,00000.00,0,43.2
70.38,00000.00,0,43.2
70.76,00000.00,0,43.2
71.14,00000.00,0,43.2
71.51,00000.00,0,43.2
71.89,00000.00,0,43.2
72.27,00000.00,0,43.2
72.65,00000.00,0,43.2
73.03,00000.00,0,43.2
73.40,00000.00,0,43.2
73.78,00000.00,0,43.2
74.16,00000.00,0,43.2
74.54,00000.00,0,43.2
74.91,00000.00,0,43.2
75.29,00000.00,0,43.2
75.67,00000.00,0,43.2
76.05,00000.00,0,43.2
76.42,00000.00,0,43.2
76.80,00000.00,0,43.2
77.18,00000.00,0,43.2
77.56,00000.00,0,43.2
77.94,00000.00,0,43.2
78.31,00000.00,0,43.2
78.69,00000.00,0,43.2
79.07,00000.00,0,43.2
79.45,00000.00,0,43.2
79.82,00000.00,0,43.2
80.20,00000.00,0,43.2
80.58,00000.00,0,43.2
80.96,00000.00,0,43.2
81.33,00000.00,0,43.2
81.71,00000.00,0,43.2
82.09,00000.00,0,43.2
82.47,00000.00,0,43.2
82.85,00000.00,0,43.2
83.22,00000.00,0,43.2
83.60,00000.00,0,43.2
83.98,00000.00,0,43.2
84.36,00000.00,0,43.2
84.73,00000.00,0,43.2
85.08,05416.00,47,43.2
85.11,00000.00,0,43.2
85.45,05424.00,47,43.2
85.49,00000.00,0,43.2
85.83,05424.00,47,43.2
85.87,00000.00,0,43.2
86.20,05424.00,47,43.2
86.58,05424.00,47,43.2
86.95,05424.00,47,43.2
87.32,05424.00,47,43.2
87.70,05424.00,47,43.2
88.08,05424.00,47,43.2
88.45,05424.00,47,43.2
88.82,05424.00,47,43.2
89.20,05424.00,47,43.2
89.59,05424.00,47,43.2
89.97,05424.00,47,43.2
90.34,05432.00,47,43.2
90.71,05432.00,47,43.2
91.09,05432.00,47,43.2
91.47,05432.00,47,43.2
91.84,05424.00,47,43.2
92.21,05432.00,47,43.2
93.34,05432.00,47,43.2
93.80,00000.00,0,43.2
93.89,03456.00,47,43.2
94.18,00000.00,0,43.2
94.64,03464.00,47,43.2
95.31,00000.00,0,43.2
95.65,04824.00,47,43.2
96.06,00000.00,0,43.2
96.44,00000.00,0,43.2
96.80,04440.00,47,43.2
97.20,00000.00,0,43.2
97.54,04224.00,47,43.2
97.58,00000.00,0,43.2
97.92,04128.00,47,43.2
98.33,00000.00,0,43.2
98.36,04024.00,47,43.2
98.73,03916.00,47,43.2
99.11,03828.00,47,43.2
99.48,03740.00,47,43.2
99.85,03652.00,47,43.2
100.23,03596.00,47,43.2
100.61,03524.00,47,43.2
101.05,03448.00,47,43.2
101.42,03368.00,47,43.2
101.79,03304.00,47,43.2
102.17,03240.00,47,43.2
102.55,03168.00,47,43.2
102.92,03108.00,47,43.2
103.36,03048.00,47,43.2
103.73,02996.00,47,43.2
104.11,02948.00,47,43.2
104.48,02892.00,47,43.2
104.87,02840.00,47,43.2
105.25,02796.00,47,43.2
105.62,02748.00,47,43.2
106.05,02700.00,47,43.2
106.44,02664.00,47,43.2
106.81,02620.00,47,43.2
107.18,02580.00,47,43.2
107.56,02536.00,47,43.2
107.94,02500.00,47,43.2
108.31,02464.00,47,43.2
108.75,02428.00,47,43.2
109.12,02400.00,47,43.2
109.50,02364.00,47,43.2
109.87,02328.00,47,43.2
110.25,02300.00,47,43.2
110.62,02268.00,47,43.2
111.01,02240.00,47,43.2
111.43,02212.00,47,43.2
111.81,02180.00,47,43.2
112.19,02152.00,47,43.2
112.58,02124.00,47,43.2
112.95,02104.00,47,43.2
113.32,02080.00,47,43.2
113.70,02056.00,47,43.2
114.14,02032.00,47,43.2
114.51,02006.00,47,43.2
114.89,01988.00,47,43.2
115.26,01968.00,47,43.2
115.64,01942.00,47,43.2
116.02,01922.00,47,43.2
116.39,01904.00,47,43.2
116.82,01884.00,47,43.2
117.20,01866.00,47,43.2
117.58,01846.00,47,43.2
117.95,01826.00,47,43.2
118.32,01810.00,47,43.2
118.72,01796.00,47,43.2
119.09,01778.00,47,43.2
119.47,01762.00,47,43.2
119.89,01746.00,47,43.2
120.28,01728.00,47,43.2
120.65,01712.00,47,43.2
121.03,01698.00,47,43.2
121.40,01684.00,47,43.2
121.78,01670.00,47,43.2
122.15,01654.00,47,43.2
122.53,01642.00,47,43.2
122.96,01630.00,47,43.2
123.34,01616.00,47,43.2
123.72,01602.00,47,43.2
124.09,01588.00,47,43.2
124.46,01574.00,47,43.2
124.85,01562.00,47,43.2
125.23,01550.00,47,43.2
125.61,01540.00,47,43.2
126.03,01528.00,47,43.2
126.42,01518.00,47,43.2
126.79,01508.00,47,43.2
127.17,01498.00,47,43.2
127.55,01488.00,47,43.2
127.92,01472.00,47,43.2
128.29,01462.00,47,43.2
128.67,01454.00,47,43.2
129.11,01446.00,47,43.2
129.48,01428.00,47,43.2
129.86,01408.00,47,43.2
130.23,01394.00,47,43.2
130.61,01380.00,47,43.2
131.04,01364.00,47,43.2
131.42,01352.00,47,43.2
131.79,01362.00,47,43.2
132.17,01358.00,47,43.2
132.56,01336.00,47,43.2
132.93,01320.00,47,43.2
133.31,01302.00,47,43.2
133.75,01292.00,47,43.2
134.12,01284.00,47,43.2
134.49,01276.00,47,43.2
134.87,01270.00,47,43.2
135.25,01264.00,47,43.2
135.62,01262.00,47,43.2
136.00,01266.00,47,43.2
136.86,00000.00,0,43.2
137.24,00000.00,0,43.2
138.37,00000.00,0,43.2
139.13,00000.00,0,43.2
139.51,00000.00,0,43.2
139.89,00000.00,0,43.2
140.26,00000.00,0,43.2
140.64,00000.00,0,43.2
141.02,00000.00,0,43.2
141.40,00000.00,0,43.2
141.77,00000.00,0,43.2
142.15,00000.00,0,43.2
142.53,00000.00,0,43.2
142.91,00000.00,0,43.2
143.28,00000.00,0,43.2
143.66,00000.00,0,43.2
144.04,00000.00,0,43.2
144.42,00000.00,0,43.2
144.80,00000.00,0,43.2
145.17,00000.00,0,43.2
145.55,00000.00,0,43.2
145.93,00000.00,0,43.2
146.31,00000.00,0,43.2
146.68,00000.00,0,43.2
147.06,00000.00,0,43.2
147.44,00000.00,0,43.2
147.82,00000.00,0,43.2
148.19,00000.00,0,43.2
148.57,00000.00,0,43.2
148.95,00000.00,0,43.2
149.33,00000.00,0,43.2
149.67,00102.00,47,43.2
149.71,00000.00,0,43.2
150.06,00102.00,47,43.2
150.08,00000.00,0,43.2
150.46,00000.00,0,43.2
150.64,00103.00,47,43.2
150.84,00000.00,0,43.2
151.22,00000.00,0,43.2
151.59,00000.00,0,43.2
151.97,00000.00,0,43.2
152.35,00000.00,0,43.2
152.73,00000.00,0,43.2
153.11,00000.00,0,43.2
153.48,00000.00,0,43.2
153.86,00000.00,0,43.2
154.24,00000.00,0,43.2
154.62,00000.00,0,43.2
155.00,00000.00,0,43.2
155.37,00000.00,0,43.2
155.75,00000.00,0,43.2
156.13,00000.00,0,43.2
156.51,00000.00,0,43.2
156.88,00000.00,0,43.2
157.26,00000.00,0,43.2
157.64,00000.00,0,43.2
158.02,00000.00,0,43.2
158.40,00000.00,0,43.2
158.77,00000.00,0,43.2
159.15,00000.00,0,43.2
159.53,00000.00,0,43.2
159.91,00000.00,0,43.2
160.29,00000.00,0,43.2
160.66,00000.00,0,43.2
161.04,00000.00,0,43.2
161.42,00000.00,0,43.2
161.80,00000.00,0,43.2
162.17,00000.00,0,43.2
162.55,00000.00,0,43.2
162.93,00000.00,0,43.2
163.31,00000.00,0,43.2
163.69,00000.00,0,43.2
164.06,00000.00,0,43.2
164.44,00000.00,0,43.2
164.82,00000.00,0,43.2
165.20,00000.00,0,43.2
165.57,00000.00,0,43.2
165.95,00000.00,0,43.2
166.33,00000.00,0,43.2
166.71,00000.00,0,43.2
167.09,00000.00,0,43.2
167.46,00000.00,0,43.2
167.84,00000.00,0,43.2
168.22,00000.00,0,43.2
168.60,00000.00,0,43.2
168.98,00000.00,0,43.2
169.35,00000.00,0,43.2
169.73,00000.00,0,43.2
170.11,00000.00,0,43.2
170.49,00000.00,0,43.2
170.86,00000.00,0,43.2
171.24,00000.00,0,43.2
171.62,00000.00,0,43.2
172.00,00000.00,0,43.2
172.38,00000.00,0,43.2
172.75,00000.00,0,43.2
173.13,00000.00,0,43.2
173.51,00000.00,0,43.2
173.89,00000.00,0,43.2
174.26,00000.00,0,43.2
174.64,00000.00,0,43.2
175.02,00000.00,0,43.2
175.40,00000.00,0,43.2
175.77,00000.00,0,43.2
176.15,00000.00,0,43.2
176.53,00000.00,0,43.2
176.91,00000.00,0,43.2
177.29,00000.00,0,43.2
177.66,00000.00,0,43.2
178.04,00000.00,0,43.2
178.42,00000.00,0,43.2
178.80,00000.00,0,43.2
179.17,00000.00,0,43.2
179.55,00000.00,0,43.2
179.93,00000.00,0,43.2
180.31,00000.00,0,43.2
180.68,00000.00,0,43.2
181.06,00000.00,0,43.2
181.44,00000.00,0,43.2
181.82,00000.00,0,43.2
182.20,00000.00,0,43.2
182.57,00000.00,0,43.2
182.95,00000.00,0,43.2
183.33,00000.00,0,43.2
183.71,00000.00,0,43.2
184.08,00000.00,0,43.2
184.46,00000.00,0,43.2
184.84,00000.00,0,43.2
185.22,00000.00,0,43.2
185.59,00000.00,0,43.2
185.97,00000.00,0,43.2
186.35,00000.00,0,43.2
186.73,00000.00,0,43.2
187.11,00000.00,0,43.2
187.48,00000.00,0,43.2
187.86,00000.00,0,43.2
188.24,00000.00,0,43.2
188.62,00000.00,0,43.2
188.99,00000.00,0,43.2
189.37,00000.00,0,43.2
189.75,00000.00,0,43.2
190.13,00000.00,0,43.2
190.50,00000.00,0,43.2
190.88,00000.00,0,43.2
191.26,00000.00,0,43.2
191.64,00000.00,0,43.2
192.02,00000.00,0,43.2
192.39,00000.00,0,43.2
192.77,00000.00,0,43.2
193.15,00000.00,0,43.2
193.53,00000.00,0,43.2
193.90,00000.00,0,43.2
194.28,00000.00,0,43.2
194.66,00000.00,0,43.2
195.04,00000.00,0,43.2
195.41,00000.00,0,43.2
195.79,00000.00,0,43.2
196.17,00000.00,0,43.2
196.55,00000.00,0,43.2
196.93,00000.00,0,43.2
197.30,00000.00,0,43.2
197.68,00000.00,0,43.2
198.06,00000.00,0,43.2
198.44,00000.00,0,43.2
198.81,00000.00,0,43.2
199.19,00000.00,0,43.2
199.57,00000.00,0,43.2
199.95,00000.00,0,43.2
200.32,00000.00,0,43.2
200.70,00000.00,0,43.2
201.08,00000.00,0,43.2
201.46,00000.00,0,43.2
201.84,00000.00,0,43.2
202.21,00000.00,0,43.2
202.59,00000.00,0,43.2
202.97,00000.00,0,43.2
203.35,00000.00,0,43.2
203.72,00000.00,0,43.2
204.10,00000.00,0,43.2
204.48,00000.00,0,43.2
204.86,00000.00,0,43.2
205.24,00000.00,0,43.2
205.61,00000.00,0,43.2
205.99,00000.00,0,43.2
206.37,00000.00,0,43.2
206.75,00000.00,0,43.2
207.13,00000.00,0,43.2
207.50,00000.00,0,43.2
207.88,00000.00,0,43.2
208.26,00000.00,0,43.2
208.39,01338.00,47,43.2
208.64,00000.00,0,43.2
208.78,01334.00,47,43.2
209.15,01330.00,47,43.2
209.53,01330.00,47,43.2
209.90,01330.00,47,43.2
210.28,01328.00,47,43.2
210.67,01324.00,47,43.2
211.04,01326.00,47,43.2
211.42,01332.00,47,43.2
211.79,01342.00,47,43.2
212.18,01348.00,47,43.2
212.56,01356.00,47,43.2
212.94,01362.00,47,43.2
213.26,01370.00,47,43.2
213.64,01376.00,47,43.2
214.01,01386.00,47,43.2
214.39,01394.00,47,43.2
214.76,01400.00,47,43.2
215.16,01408.00,47,43.2
215.53,01420.00,47,43.2
215.90,01428.00,47,43.2
216.28,01434.00,47,43.2
216.67,01444.00,47,43.2
216.98,01456.00,47,43.2
217.36,01464.00,47,43.2
217.75,01472.00,47,43.2
218.12,01484.00,47,43.2
218.50,01492.00,47,43.2
218.87,01500.00,47,43.2
219.27,01510.00,47,43.2
219.64,01522.00,47,43.2
220.01,01532.00,47,43.2
220.34,01544.00,47,43.2
220.72,01554.00,47,43.2
221.09,01564.00,47,43.2
221.84,01558.00,47,43.2
222.24,00000.00,0,43.2
222.60,01562.00,47,43.2
222.98,01556.00,47,43.2
222.99,00000.00,0,43.2
223.36,01548.00,47,43.2
223.75,01540.00,47,43.2
224.17,01532.00,47,43.2
224.56,01524.00,47,43.2
224.93,01518.00,47,43.2
225.31,01512.00,47,43.2
225.69,01504.00,47,43.2
226.06,01498.00,47,43.2
226.45,01490.00,47,43.2
226.82,01482.00,47,43.2
227.20,01478.00,47,43.2
227.58,01470.00,47,43.2
227.97,01464.00,47,43.2
228.34,01460.00,47,43.2
228.71,01452.00,47,43.2
229.15,01446.00,47,43.2
229.53,01436.00,47,43.2
229.91,01430.00,47,43.2
230.28,01428.00,47,43.2
230.67,01424.00,47,43.2
231.04,01420.00,47,43.2
231.42,01414.00,47,43.2
231.80,01408.00,47,43.2
232.19,01404.00,47,43.2
232.56,01400.00,47,43.2
232.93,01394.00,47,43.2
233.31,01388.00,47,43.2
233.68,01382.00,47,43.2
234.07,01378.00,47,43.2
234.45,01374.00,47,43.2
234.83,01370.00,47,43.2
235.26,01366.00,47,43.2
235.64,01358.00,47,43.2
236.01,01354.00,47,43.2
236.40,01352.00,47,43.2
236.78,01348.00,47,43.2
237.15,01344.00,47,43.2
237.53,01340.00,47,43.2
237.90,01336.00,47,43.2
238.29,01332.00,47,43.2
238.67,01330.00,47,43.2
239.05,01326.00,47,43.2
239.42,01322.00,47,43.2
239.79,01320.00,47,43.2
240.18,01316.00,47,43.2
240.56,01312.00,47,43.2
240.94,01308.00,47,43.2
241.31,01306.00,47,43.2
241.70,01302.00,47,43.2
242.07,01300.00,47,43.2
242.45,01298.00,47,43.2
242.83,01296.00,47,43.2
243.20,01296.00,47,43.2
243.64,01292.00,47,43.2
244.01,01288.00,47,43.2
244.40,01286.00,47,43.2
244.78,01282.00,47,43.2
245.15,01280.00,47,43.2
245.53,01276.00,47,43.2
245.92,01274.00,47,43.2
246.29,01274.00,47,43.2
246.67,01270.00,47,43.2
247.04,01270.00,47,43.2
247.42,01270.00,47,43.2
247.80,01266.00,47,43.2
248.17,01266.00,47,43.2
248.56,01266.00,47,43.2
248.93,01264.00,47,43.2
249.31,01262.00,47,43.2
249.69,01260.00,47,43.2
250.06,01258.00,47,43.2
250.43,01256.00,47,43.2
250.81,01254.00,47,43.2
251.20,01252.00,47,43.2
251.58,01250.00,47,43.2
251.95,01250.00,47,43.2
252.32,01250.00,47,43.2
252.70,01248.00,47,43.2
253.08,01248.00,47,43.2
253.45,01248.00,47,43.2
253.84,01248.00,47,43.2
254.22,01246.00,47,43.2
254.59,01244.00,47,43.2
254.97,01244.00,47,43.2
255.34,01244.00,47,43.2
255.72,01244.00,47,43.2
256.09,01244.00,47,43.2
256.48,01242.00,47,43.2
256.85,01242.00,47,43.2
257.23,01242.00,47,43.2
257.61,01242.00,47,43.2
257.98,01242.00,47,43.2
258.35,01244.00,47,43.2
259.26,00000.00,0,43.2
259.63,00000.00,0,43.2
260.01,00000.00,0,43.2
261.95,00433.00,47,43.2
262.37,00428.00,47,43.2
262.81,00423.00,47,43.2
263.18,00419.00,47,43.2
263.62,00412.00,47,43.2
264.06,00406.00,47,43.2
264.44,00405.00,47,43.2
264.86,00403.00,47,43.2
265.25,00400.00,47,43.2
265.62,00398.00,47,43.2
266.06,00394.00,47,43.2
266.43,00392.00,47,43.2
266.86,00390.00,47,43.2
267.25,00389.00,47,43.2
267.62,00388.00,47,43.2
267.99,00386.00,47,43.2
268.43,00384.00,47,43.2
268.81,00384.00,47,43.2
269.19,00383.00,47,43.2
269.56,00382.00,47,43.2
269.93,00379.00,47,43.2
270.31,00379.00,47,43.2
270.69,00382.00,47,43.2
271.08,00384.00,47,43.2
