181.00,00000.00,0,0.0
181.38,00000.00,0,0.0
181.76,00000.00,0,0.0
182.14,00000.00,0,0.0
182.52,00000.00,0,0.0
182.89,00000.00,0,0.0
183.27,00000.00,0,0.0
183.65,00000.00,0,0.0
184.03,00000.00,0,0.0
184.41,00000.00,0,0.0
184.79,00000.00,0,0.0
185.17,00000.00,0,0.0
185.55,00000.00,0,0.0
185.93,00000.00,0,0.0
186.31,00000.00,0,0.0
186.69,00000.00,0,0.0
187.06,00000.00,0,0.0
187.44,00000.00,0,0.0
187.82,00000.00,0,0.0
188.20,00000.00,0,0.0
188.58,00000.00,0,0.0
188.96,00000.00,0,0.0
189.34,00000.00,0,0.0
189.72,00000.00,0,0.0
190.10,00000.00,0,0.0
190.48,00000.00,0,0.0
190.85,00000.00,0,0.0
191.23,00000.00,0,0.0
191.61,00000.00,0,0.0
191.99,00000.00,0,0.0
192.37,00000.00,0,0.0
192.75,00000.00,0,0.0
193.13,00000.00,0,0.0
193.51,00000.00,0,0.0
193.89,00000.00,0,0.0
194.27,00000.00,0,0.0
194.64,00000.00,0,0.0
195.02,00000.00,0,0.0
195.40,00000.00,0,0.0
195.78,00000.00,0,0.0
196.16,00000.00,0,0.0
196.54,00000.00,0,0.0
196.92,00000.00,0,0.0
197.30,00000.00,0,0.0
197.68,00000.00,0,0.0
198.06,00000.00,0,0.0
206.77,00000.00,0,0.0
207.53,00000.00,0,0.0
207.91,00000.00,0,0.0
208.28,00000.00,0,0.0
208.66,00000.00,0,0.0
209.04,00000.00,0,0.0
209.42,00000.00,0,0.0
209.80,00000.00,0,0.0
210.12,00103.00,47,0.0
210.18,00000.00,0,0.0
210.50,00103.00,47,0.0
210.56,00000.00,0,0.0
210.87,00103.00,47,0.0
210.94,00000.00,0,0.0
211.25,00103.00,47,0.0
211.32,00000.00,0,0.0
211.62,00103.00,47,0.0
211.70,00000.00,0,0.0
211.89,00104.00,47,0.0
212.07,00000.00,0,0.0
212.26,00104.00,47,0.0
212.45,00000.00,0,0.0
212.53,00105.00,47,0.0
212.83,00000.00,0,0.0
212.90,00105.00,47,0.0
213.21,00000.00,0,0.0
213.29,00105.00,47,0.0
213.50,00106.00,47,0.0
213.59,00000.00,0,0.0
213.87,00106.00,47,0.0
213.97,00000.00,0,0.0
214.14,00107.00,47,0.0
214.35,00000.00,0,0.0
214.51,00107.00,47,0.0
214.73,00000.00,0,0.0
214.89,00107.00,47,0.0
215.16,00108.00,47,0.0
215.53,00108.00,47,0.0
215.90,00108.00,47,0.0
216.17,00109.00,47,0.0
216.55,00109.00,47,0.0
216.94,00109.00,47,0.0
217.18,00110.00,47,0.0
217.83,00111.00,47,0.0
220.79,00184.00,47,0.0
221.18,00184.00,47,0.0
221.62,00183.00,47,0.0
221.93,00184.00,47,0.0
222.26,00185.00,47,0.0
222.64,00186.00,47,0.0
222.97,00187.00,47,0.0
223.29,00188.00,47,0.0
223.67,00189.00,47,0.0
223.99,00190.00,47,0.0
224.32,00191.00,47,0.0
224.64,00193.00,47,0.0
224.97,00194.00,47,0.0
225.34,00195.00,47,0.0
225.62,00197.00,47,0.0
226.00,00198.00,47,0.0
226.32,00199.00,47,0.0
226.64,00201.00,47,0.0
226.97,00202.00,47,0.0
227.30,00204.00,47,0.0
227.62,00205.00,47,0.0
227.93,00207.00,47,0.0
228.26,00209.00,47,0.0
228.64,00210.00,47,0.0
228.97,00211.00,47,0.0
229.30,00213.00,47,0.0
229.62,00215.00,47,0.0
229.93,00217.00,47,0.0
230.26,00219.00,47,0.0
230.59,00220.00,47,0.0
230.92,00222.00,47,0.0
231.23,00224.00,47,0.0
231.56,00226.00,47,0.0
231.89,00228.00,47,0.0
232.22,00230.00,47,0.0
232.53,00232.00,47,0.0
232.92,00234.00,47,0.0
233.23,00236.00,47,0.0
233.56,00238.00,47,0.0
233.89,00240.00,47,0.0
234.22,00242.00,47,0.0
234.53,00244.00,47,0.0
234.85,00247.00,47,0.0
235.18,00249.00,47,0.0
235.51,00251.00,47,0.0
235.83,00254.00,47,0.0
236.22,00256.00,47,0.0
236.48,00259.00,47,0.0
236.81,00262.00,47,0.0
237.18,00264.00,47,0.0
237.51,00267.00,47,0.0
237.83,00269.00,47,0.0
238.16,00272.00,47,0.0
238.48,00275.00,47,0.0
238.81,00278.00,47,0.0
239.12,00281.00,47,0.0
239.45,00284.00,47,0.0
239.78,00287.00,47,0.0
240.11,00290.00,47,0.0
240.42,00293.00,47,0.0
240.75,00297.00,47,0.0
241.07,00300.00,47,0.0
241.40,00304.00,47,0.0
241.78,00307.00,47,0.0
242.11,00311.00,47,0.0
242.44,00315.00,47,0.0
242.75,00319.00,47,0.0
243.08,00323.00,47,0.0
243.40,00327.00,47,0.0
243.73,00331.00,47,0.0
244.04,00335.00,47,0.0
244.37,00339.00,47,0.0
244.70,00343.00,47,0.0
245.03,00348.00,47,0.0
245.34,00352.00,47,0.0
245.67,00357.00,47,0.0
245.99,00362.00,47,0.0
246.37,00367.00,47,0.0
246.70,00372.00,47,0.0
247.03,00377.00,47,0.0
247.34,00383.00,47,0.0
247.67,00388.00,47,0.0
248.00,00395.00,47,0.0
248.32,00401.00,47,0.0
248.65,00407.00,47,0.0
248.97,00413.00,47,0.0
249.30,00420.00,47,0.0
249.62,00427.00,47,0.0
249.95,00434.00,47,0.0
250.26,00441.00,47,0.0
250.59,00449.00,47,0.0
250.92,00457.00,47,0.0
251.25,00465.00,47,0.0
251.58,00474.00,47,0.0
251.89,00483.00,47,0.0
252.22,00492.00,47,0.0
252.54,00502.00,47,0.0
252.87,00513.00,47,0.0
253.20,00524.00,47,0.0
253.58,00534.00,47,0.0
253.91,00546.00,47,0.0
254.17,00560.00,47,0.0
254.50,00572.00,47,0.0
254.81,00586.00,47,0.0
255.14,00602.00,47,0.0
255.47,00618.00,47,0.0
255.79,00634.00,47,0.0
256.12,00652.00,47,0.0
256.44,00670.00,47,0.0
256.76,00690.00,47,0.0
256.79,00000.00,0,0.0
257.46,00712.00,47,0.0
257.55,00000.00,0,0.0
257.93,00000.00,0,0.0
258.31,00000.00,0,0.0
258.68,00000.00,0,0.0
259.06,00000.00,0,0.0
259.44,00000.00,0,0.0
259.82,00000.00,0,0.0
260.20,00000.00,0,0.0
260.58,00000.00,0,0.0
260.96,00000.00,0,0.0
261.34,00000.00,0,0.0
261.72,00000.00,0,0.0
262.10,00000.00,0,0.0
262.47,00000.00,0,0.0
262.85,00000.00,0,0.0
263.23,00000.00,0,0.0
263.61,00000.00,0,0.0
263.99,00000.00,0,0.0
264.12,02352.00,47,0.0
264.37,00000.00,0,0.0
264.51,02356.00,47,0.0
264.75,00000.00,0,0.0
265.26,02356.00,47,0.0
265.65,02356.00,47,0.0
265.89,00000.00,0,0.0
266.03,02356.00,47,0.0
266.42,02356.00,47,0.0
266.79,02352.00,47,0.0
267.17,02352.00,47,0.0
267.56,02364.00,47,0.0
267.93,02364.00,47,0.0
268.31,02364.00,47,0.0
268.70,02360.00,47,0.0
269.08,02364.00,47,0.0
269.47,02364.00,47,0.0
269.84,02364.00,47,0.0
270.21,02364.00,47,0.0
270.60,02368.00,47,0.0
270.98,02368.00,47,0.0
271.36,02372.00,47,0.0
271.75,02376.00,47,0.0
272.12,02376.00,47,0.0
272.51,02380.00,47,0.0
272.89,02380.00,47,0.0
273.26,02380.00,47,0.0
273.65,02384.00,47,0.0
274.03,02388.00,47,0.0
274.41,02388.00,47,0.0
274.80,02392.00,47,0.0
275.17,02392.00,47,0.0
275.56,02392.00,47,0.0
275.93,02396.00,47,0.0
276.31,02400.00,47,0.0
276.70,02404.00,47,0.0
277.08,02404.00,47,0.0
277.45,02408.00,47,0.0
277.84,02412.00,47,0.0
278.22,02416.00,47,0.0
278.61,02420.00,47,0.0
278.98,02420.00,47,0.0
279.35,02420.00,47,0.0
279.74,02424.00,47,0.0
280.12,02428.00,47,0.0
280.50,02432.00,47,0.0
280.89,02440.00,47,0.0
281.26,02444.00,47,0.0
281.65,02448.00,47,0.0
282.03,02452.00,47,0.0
282.40,02456.00,47,0.0
282.73,02464.00,47,0.0
283.12,02468.00,47,0.0
283.50,02476.00,47,0.0
283.87,02480.00,47,0.0
284.26,02484.00,47,0.0
284.64,02492.00,47,0.0
285.03,02500.00,47,0.0
285.40,02504.00,47,0.0
285.79,02508.00,47,0.0
286.17,02516.00,47,0.0
286.55,02520.00,47,0.0
286.94,02524.00,47,0.0
287.31,02532.00,47,0.0
287.70,02540.00,47,0.0
288.08,02548.00,47,0.0
288.45,02552.00,47,0.0
288.84,02556.00,47,0.0
289.22,02560.00,47,0.0
289.61,02568.00,47,0.0
289.98,02580.00,47,0.0
290.36,02584.00,47,0.0
290.75,02588.00,47,0.0
291.12,02604.00,47,0.0
291.51,02612.00,47,0.0
291.89,02620.00,47,0.0
292.28,02632.00,47,0.0
292.65,02644.00,47,0.0
293.03,02652.00,47,0.0
293.42,02660.00,47,0.0
293.80,02668.00,47,0.0
294.19,02676.00,47,0.0
294.56,02680.00,47,0.0
294.93,02688.00,47,0.0
295.32,02696.00,47,0.0
295.70,02708.00,47,0.0
296.09,02720.00,47,0.0
296.42,02740.00,47,0.0
296.80,02756.00,47,0.0
297.17,02764.00,47,0.0
297.56,02772.00,47,0.0
297.93,02776.00,47,0.0
298.32,02788.00,47,0.0
298.70,02800.00,47,0.0
299.08,02812.00,47,0.0
299.47,02820.00,47,0.0
299.84,02836.00,47,0.0
300.23,02856.00,47,0.0
300.61,02872.00,47,0.0
301.00,02888.00,47,0.0
301.37,02900.00,47,0.0
301.74,02912.00,47,0.0
302.90,02924.00,47,0.0
303.02,00000.00,0,0.0
303.40,00000.00,0,0.0
304.09,02488.00,47,0.0
304.16,00000.00,0,0.0
304.48,02484.00,47,0.0
304.54,00000.00,0,0.0
304.85,02484.00,47,0.0
305.25,02492.00,47,0.0
305.62,02500.00,47,0.0
306.01,02512.00,47,0.0
306.39,02556.00,47,0.0
306.76,02592.00,47,0.0
307.16,02588.00,47,0.0
307.53,02580.00,47,0.0
307.92,02576.00,47,0.0
308.29,02588.00,47,0.0
308.67,02592.00,47,0.0
309.06,02592.00,47,0.0
309.44,02580.00,47,0.0
309.83,02580.00,47,0.0
310.20,02580.00,47,0.0
310.59,02588.00,47,0.0
310.97,02588.00,47,0.0
311.34,02596.00,47,0.0
311.73,02592.00,47,0.0
312.11,02576.00,47,0.0
312.50,02580.00,47,0.0
312.87,02584.00,47,0.0
313.25,02596.00,47,0.0
313.64,02600.00,47,0.0
314.01,02592.00,47,0.0
314.40,02588.00,47,0.0
315.53,00000.00,0,0.0
315.54,02592.00,47,0.0
315.91,00000.00,0,0.0
316.66,00000.00,0,0.0
317.04,00000.00,0,0.0
317.12,02276.00,47,0.0
317.42,00000.00,0,0.0
317.51,02280.00,47,0.0
317.89,02280.00,47,0.0
318.94,00000.00,0,0.0
319.03,02256.00,47,0.0
319.32,00000.00,0,0.0
319.42,02244.00,47,0.0
320.25,02232.00,47,0.0
320.45,00000.00,0,0.0
320.62,02220.00,47,0.0
321.02,02208.00,47,0.0
321.39,02196.00,47,0.0
322.35,00000.00,0,0.0
322.54,02124.00,47,0.0
322.73,00000.00,0,0.0
322.92,02132.00,47,0.0
323.31,02112.00,47,0.0
323.70,02084.00,47,0.0
324.07,02088.00,47,0.0
324.46,02104.00,47,0.0
324.84,02104.00,47,0.0
325.23,02112.00,47,0.0
325.61,02116.00,47,0.0
326.00,02128.00,47,0.0
326.90,00000.00,0,0.0
327.15,02168.00,47,0.0
327.27,00000.00,0,0.0
328.03,00000.00,0,0.0
328.41,00000.00,0,0.0
328.57,02616.00,47,0.0
328.79,00000.00,0,0.0
328.95,02612.00,47,0.0
329.34,02604.00,47,0.0
329.72,02596.00,47,0.0
330.11,02584.00,47,0.0
330.48,02572.00,47,0.0
330.87,02560.00,47,0.0
331.25,02556.00,47,0.0
331.64,02548.00,47,0.0
332.03,02540.00,47,0.0
332.40,02532.00,47,0.0
332.79,02524.00,47,0.0
333.17,02516.00,47,0.0
333.56,02508.00,47,0.0
333.93,02500.00,47,0.0
334.32,02492.00,47,0.0
334.70,02488.00,47,0.0
335.09,02476.00,47,0.0
335.47,02468.00,47,0.0
336.25,02464.00,47,0.0
336.37,00000.00,0,0.0
336.80,02008.00,47,0.0
337.17,02002.00,47,0.0
337.56,01994.00,47,0.0
337.95,01988.00,47,0.0
338.32,01982.00,47,0.0
338.71,01976.00,47,0.0
339.09,01972.00,47,0.0
339.48,01964.00,47,0.0
339.86,01958.00,47,0.0
340.25,01952.00,47,0.0
340.62,01948.00,47,0.0
341.02,01944.00,47,0.0
341.41,01940.00,47,0.0
342.05,00000.00,0,0.0
342.17,01952.00,47,0.0
342.54,01940.00,47,0.0
342.93,01920.00,47,0.0
343.31,01920.00,47,0.0
343.70,01920.00,47,0.0
344.08,01916.00,47,0.0
344.47,01912.00,47,0.0
344.84,01908.00,47,0.0
345.23,01902.00,47,0.0
345.62,01898.00,47,0.0
346.00,01896.00,47,0.0
346.44,01888.00,47,0.0
346.83,01886.00,47,0.0
347.20,01888.00,47,0.0
347.74,00000.00,0,0.0
347.96,01878.00,47,0.0
348.35,01888.00,47,0.0
348.75,01890.00,47,0.0
349.12,01876.00,47,0.0
349.63,00000.00,0,0.0
350.00,01542.00,47,0.0
350.39,01542.00,47,0.0
350.76,01540.00,47,0.0
351.16,01538.00,47,0.0
351.59,01534.00,47,0.0
351.98,01536.00,47,0.0
352.36,01532.00,47,0.0
352.67,01530.00,47,0.0
353.06,01530.00,47,0.0
353.44,01530.00,47,0.0
